235	516
41	703
998	62
169	160
158	32
122	354
554	681
336	333
716	354
966	234
371	782
91	85
124	39
40	1185
28	1053
706	81
821	491
252	4
470	159
631	232
332	333
60	147
683	412
7	49
267	121
478	611
397	10
781	71
180	44
1027	636
667	693
996	113
476	98
342	744
25	0
805	895
625	36
256	416
314	391
3	322
343	918
720	354
357	314
626	9
237	474
1030	394
879	157
336	535
860	787
739	510
30	7
605	1119
977	19
30	764
50	843
630	6
0	186
23	587
0	470
445	641
118	800
647	416
757	765
547	206
125	166
625	13
234	786
347	81
655	22
1006	408
1122	374
352	25
527	822
365	189
1044	644
808	55
181	192
851	685
241	1179
20	683
11	1
327	88
371	174
501	120
421	1006
718	175
498	985
421	316
194	744
186	314
677	64
339	55
1076	366
655	425
630	435
511	371
705	336
413	100
53	686
951	2
649	646
850	782
332	94
493	411
78	170
0	646
548	397
988	900
344	1191
788	20
40	1116
319	159
685	796
879	15
22	42
40	979
118	0
786	387
36	805
157	10
703	683
6	947
88	56
236	1230
684	639
835	157
49	381
729	474
94	1186
236	1059
213	567
117	780
981	625
1047	427
371	942
166	478
647	239
205	630
0	195
966	71
159	21
22	399
13	511
631	508
626	159
187	715
352	81
766	557
251	381
13	23
1	630
674	396
2	338
608	181
158	313
341	1111
119	864
80	181
139	635
195	591
502	80
681	84
318	599
89	3
99	318
986	527
39	493
23	203
54	566
681	830
11	16
471	821
315	0
630	708
713	393
627	323
713	154
29	964
195	206
97	350
769	427
666	316
528	469
109	325
169	108
894	510
37	986
244	82
100	235
157	181
888	313
40	78
138	1
42	6
366	103
791	255
670	1030
10	703
406	827
259	453
1139	708
181	13
88	29
802	225
32	241
891	77
56	599
363	225
877	20
2	69
625	324
110	175
108	71
10	1002
337	835
17	1115
234	81
725	245
366	571
396	31
986	646
139	125
261	57
20	109
508	371
8	891
1057	163
25	0
353	65
274	217
657	781
557	781
287	255
39	356
513	675
215	266
0	425
703	1021
703	20
625	508
629	647
44	108
426	294
19	22
101	94
55	239
670	234
245	939
750	228
627	20
164	699
432	1100
93	744
80	183
158	163
247	89
5	122
47	391
332	685
161	959
0	1066
10	266
206	586
422	247
53	637
100	632
942	242
136	1230
797	78
52	42
792	66
103	314
456	470
527	560
25	469
91	813
8	415
1183	871
191	439
410	132
3	109
808	35
313	2
783	830
664	84
725	8
16	800
313	664
134	45
202	635
200	125
649	377
939	773
158	13
625	469
435	152
125	557
324	22
1135	493
769	783
50	13
703	28
98	120
3	350
117	66
375	322
17	158
247	824
366	17
1007	104
9	1050
255	81
707	163
179	902
283	40
52	327
471	427
235	635
305	488
1174	333
15	59
176	253
903	33
392	538
317	64
534	322
42	724
707	1074
11	324
60	156
200	241
319	166
26	299
0	2
653	86
126	105
63	117
176	79
127	322
69	518
195	84
1179	354
640	25
316	1025
1065	959
786	79
667	627
1132	10
171	391
705	324
47	176
1152	15
703	177
366	20
2	1054
655	648
637	2
1125	488
900	800
804	16
996	14
105	55
655	176
391	870
20	10
841	983
1135	328
1109	41
392	367
709	333
630	177
167	15
10	5
666	55
713	99
745	269
117	137
509	474
382	10
24	644
666	537
1171	330
752	494
119	559
240	549
430	1174
415	366
49	782
752	385
203	630
218	475
118	284
313	3
1100	349
1	177
687	269
25	61
21	759
766	42
366	22
20	1118
412	625
321	641
649	363
827	38
635	59
22	432
8	119
352	796
332	940
316	319
388	156
98	119
313	33
254	189
709	108
729	256
332	397
45	49
37	7
397	725
957	344
313	150
471	1144
371	786
724	509
40	26
99	363
1032	30
483	941
505	1233
21	11
996	786
514	324
20	958
394	216
627	100
647	73
44	188
16	0
43	3
774	1043
27	1220
569	105
159	512
42	683
687	826
78	483
337	664
686	704
79	162
630	469
730	743
802	156
272	87
157	1157
352	350
1046	12
40	161
782	6
181	271
734	391
235	939
319	89
179	22
17	105
402	74
302	313
95	471
110	383
633	981
275	25
703	0
234	20
2	318
176	336
727	627
1171	654
28	723
9	317
80	54
211	683
34	639
13	638
904	330
156	746
81	648
391	635
374	163
503	400
627	625
84	260
949	742
822	1022
171	25
17	196
5	21
508	976
0	42
1103	402
47	53
839	22
922	53
335	154
81	647
317	139
669	178
280	33
752	581
320	82
65	10
9	35
69	657
357	440
1	637
781	481
947	361
1020	450
156	0
2	969
3	81
46	1116
764	633
20	172
431	919
25	76
199	957
861	2
75	205
59	781
696	274
158	41
881	661
1143	667
514	317
880	20
949	120
178	1205
199	16
88	941
358	1152
430	1061
625	547
589	477
697	64
143	433
256	243
134	148
838	719
630	631
13	79
830	25
88	1177
1055	69
6	62
937	742
662	167
782	95
294	939
1094	625
1186	278
336	630
79	241
236	99
161	125
159	807
31	39
771	11
337	56
781	875
71	508
0	192
747	197
708	109
306	39
1018	634
60	1031
298	216
4	52
343	13
694	236
3	671
644	15
41	208
219	361
658	942
332	1016
1047	957
531	491
177	314
854	1186
313	477
323	18
3	158
806	513
455	566
706	849
308	375
420	160
1098	163
64	10
1120	753
510	627
323	15
0	791
9	718
31	41
1035	392
910	757
938	1032
859	234
88	996
242	657
318	39
635	274
294	518
280	4
1050	630
286	1210
1183	15
1156	678
319	244
91	785
587	1215
1218	547
30	957
20	678
685	605
274	166
509	17
10	295
441	44
493	635
383	830
49	555
974	161
16	635
743	447
30	361
313	475
940	215
2	60
392	19
195	324
20	44
596	1016
132	36
706	83
50	596
757	31
1085	0
177	719
25	339
114	318
319	947
39	11
637	323
473	42
316	781
313	30
6	1213
50	919
352	785
78	61
20	642
640	786
274	752
353	416
822	675
313	327
0	50
198	511
713	169
814	142
161	247
631	283
635	707
1108	738
391	37
361	200
92	517
801	859
8	314
117	313
264	665
1065	362
860	952
866	879
164	64
976	813
733	630
626	498
349	625
258	1183
18	635
371	11
450	335
250	825
93	117
176	0
103	998
794	11
323	748
1097	1191
39	140
118	772
83	495
178	707
18	471
937	30
500	72
425	226
2	2
493	330
801	1
211	947
33	91
667	1122
39	294
713	460
8	886
158	84
416	781
158	40
435	25
1154	1051
22	469
440	204
32	225
657	88
167	1071
727	1105
133	708
35	19
64	462
316	30
156	174
641	21
691	235
820	98
479	536
10	852
15	704
42	664
667	366
221	530
313	503
0	757
1201	84
20	26
476	413
239	181
361	11
402	998
710	891
1135	655
137	237
88	17
535	786
165	354
313	313
159	98
444	295
158	40
26	316
913	265
433	632
278	12
821	8
24	8
177	100
343	353
85	707
2	398
321	84
322	952
97	159
665	334
519	1025
955	976
395	170
638	294
644	628
334	47
176	46
472	475
364	98
981	184
40	763
205	20
22	39
316	802
608	1048
113	904
353	839
1169	1025
217	959
820	20
353	888
703	50
34	3
940	138
746	236
318	716
394	41
98	270
328	356
139	644
6	442
647	699
1158	488
715	59
159	469
628	793
44	1035
235	105
765	85
76	1179
396	786
655	431
140	31
927	537
367	831
496	81
649	15
411	436
781	277
59	326
374	36
1151	46
490	2
20	326
205	72
900	34
1075	1
400	722
42	157
297	88
70	121
358	161
326	0
100	228
671	289
635	59
644	17
205	105
20	821
485	128
161	403
1055	473
206	0
20	142
22	250
206	8
167	145
50	43
527	430
315	67
257	0
167	942
78	42
385	228
1	571
319	392
736	42
1008	339
276	158
966	356
1	1097
431	659
473	26
152	471
767	73
376	275
156	701
1025	491
22	9
29	36
913	102
36	19
205	750
325	372
30	646
28	61
655	20
64	98
627	586
1216	180
1050	347
346	59
199	1000
191	650
119	206
122	632
3	449
15	167
103	31
50	13
1213	785
320	1135
474	89
547	81
471	317
317	1115
557	280
178	195
831	629
83	513
327	430
283	2
226	212
792	645
958	630
99	977
23	161
103	625
234	4
200	746
143	474
161	860
827	947
12	158
20	1172
78	129
638	884
644	179
694	13
47	520
10	44
685	679
180	786
239	20
128	161
127	59
1	34
707	664
688	342
27	937
947	743
41	434
635	42
649	7
293	317
39	101
460	20
547	157
943	567
137	627
39	1018
211	289
1132	64
713	630
867	367
1172	173
117	650
111	666
516	84
551	59
128	625
355	164
927	481
328	333
161	16
745	747
252	314
3	161
0	838
299	241
327	84
155	772
313	625
220	1058
47	206
648	866
102	114
98	954
394	649
83	93
191	665
25	244
530	973
938	692
825	371
195	425
158	801
352	367
674	386
14	2
700	395
128	44
430	952
742	63
313	264
397	655
217	957
509	400
832	1
69	391
79	470
900	306
356	33
1102	84
983	127
0	54
821	215
171	236
339	627
18	100
8	78
78	754
1221	317
1097	1075
327	184
671	627
6	925
373	646
42	20
172	202
31	15
6	563
16	12
207	83
75	515
707	976
497	27
708	16
325	659
216	184
715	939
22	6
1137	1116
52	167
659	119
533	474
347	79
525	131
137	1113
640	650
1000	208
313	361
110	728
557	130
588	98
394	113
80	710
322	84
1114	1044
199	105
80	654
172	432
198	15
1197	1
108	0
288	207
394	42
238	239
704	95
728	103
355	37
431	481
203	788
41	659
10	796
259	328
118	215
986	703
25	460
325	352
91	217
221	88
952	8
562	639
938	553
1094	8
281	6
306	820
202	552
758	79
510	9
982	44
60	1158
1113	54
1193	0
400	499
163	44
157	353
945	409
52	333
344	722
161	401
3	3
163	1057
240	375
632	1020
59	550
87	800
381	859
1016	788
160	400
0	264
682	250
1240	152
334	39
439	84
65	359
586	749
635	313
15	879
627	120
174	892
174	169
828	4
87	79
48	362
378	5
1094	943
1020	98
40	176
489	1135
0	939
939	929
430	644
688	513
950	0
947	645
256	168
147	703
136	843
99	760
1061	224
733	208
313	843
967	59
167	355
319	10
687	132
1	214
52	2
646	191
314	29
120	747
5	390
313	159
489	652
517	176
320	91
481	948
532	586
11	562
0	363
105	234
1038	338
372	732
5	91
660	241
44	469
0	197
138	117
15	43
432	73
212	786
137	714
1019	342
32	653
47	132
45	39
950	757
802	20
313	820
483	78
522	810
1193	625
5	497
635	844
16	108
52	140
765	783
391	317
5	714
27	7
195	300
122	256
20	635
138	523
39	157
20	313
488	82
158	53
632	628
20	635
133	318
176	14
937	505
128	0
30	14
265	341
22	13
392	20
1108	547
723	1033
179	420
122	183
859	382
358	186
128	5
499	166
21	938
0	983
5	338
1	937
84	1025
430	352
658	1000
475	469
1004	98
667	355
122	166
320	328
625	883
642	861
1151	333
327	710
48	259
41	514
657	113
621	879
627	1047
1055	177
13	734
783	296
959	89
69	204
674	234
645	249
660	353
182	806
363	250
80	807
938	889
491	208
74	703
78	782
735	313
783	34
77	685
1	391
72	333
326	364
676	320
1123	781
1147	1030
677	687
32	391
1154	20
181	31
24	336
870	631
587	20
673	635
59	430
391	103
3	88
832	996
82	518
117	793
567	50
83	645
781	245
8	644
1215	2
731	337
0	40
581	1041
807	69
789	847
607	633
670	247
410	845
492	2
19	80
25	682
775	22
354	31
724	140
313	469
227	313
950	50
452	637
737	547
840	477
22	710
880	42
783	783
328	140
313	1019
644	411
117	1132
782	406
118	366
1169	484
940	339
21	113
705	713
1018	783
3	635
660	14
930	250
94	293
632	1181
1135	69
430	1107
941	234
948	159
159	318
425	48
692	103
1025	510
319	746
586	17
19	199
488	47
154	330
13	686
313	1025
631	31
882	469
205	330
626	781
1107	161
125	708
41	44
278	209
26	636
8	117
161	149
646	625
996	155
6	42
1120	398
327	1075
372	487
158	2
182	1114
336	469
822	158
703	50
381	138
87	625
334	335
333	652
403	1172
34	331
285	391
523	61
42	20
252	50
6	115
372	296
5	177
295	827
943	319
1231	20
839	186
647	400
12	1016
637	426
394	80
26	137
786	469
703	11
209	86
88	469
93	167
1049	203
245	324
317	13
930	1110
111	547
528	22
939	666
60	122
940	0
156	674
43	899
1102	649
314	791
126	128
944	829
657	683
108	325
288	109
18	21
1016	41
159	1097
1098	200
627	571
976	197
167	939
915	1
782	166
666	10
10	999
88	689
0	791
361	1
294	325
98	626
625	888
492	840
725	430
732	186
41	48
338	552
48	356
1211	942
168	156
26	108
11	424
782	410
0	964
132	163
675	241
334	125
133	277
2	162
591	259
44	161
158	342
397	318
290	89
0	317
39	20
625	757
2	469
783	1100
78	835
483	83
587	2
86	87
694	678
484	1098
230	0
352	557
732	105
646	1028
747	116
25	61
820	644
81	236
965	793
31	724
642	827
518	675
508	361
710	713
30	516
635	85
14	10
793	1151
147	105
54	274
59	11
83	628
239	11
627	8
156	30
0	316
747	26
5	277
52	1157
279	1020
469	699
326	723
655	156
23	157
391	95
652	234
142	22
297	40
171	169
44	249
8	27
59	78
538	639
321	1213
177	0
719	354
423	313
316	868
1197	21
95	45
176	166
630	569
639	20
980	636
986	159
264	898
3	635
734	210
997	397
0	769
39	39
320	738
59	26
371	204
1159	474
315	74
655	328
649	6
59	197
188	158
54	766
557	627
5	64
1093	5
22	742
295	59
98	432
628	397
699	23
10	1113
77	397
939	950
83	42
1065	89
270	205
1201	317
162	667
256	1186
161	635
1018	123
69	30
191	17
48	683
948	642
201	11
655	743
162	193
3	239
442	130
860	3
234	319
742	39
354	864
947	156
61	227
1208	477
264	655
626	855
214	217
508	0
470	81
481	421
20	158
79	411
1074	82
471	39
11	313
938	41
663	316
394	41
319	1057
703	399
264	314
160	397
639	169
117	2
43	0
138	651
499	937
474	87
492	371
25	3
502	1108
80	59
63	652
30	139
1171	315
315	648
367	808
91	3
1107	843
8	117
173	704
73	161
11	109
134	285
356	81
518	1060
372	83
683	400
42	5
5	313
20	158
493	147
317	280
686	644
439	1009
679	52
628	9
55	821
782	313
633	255
326	57
6	2
313	931
1183	578
197	88
22	42
177	532
345	377
158	29
632	745
824	725
597	59
162	1044
47	1024
250	163
31	58
705	324
0	63
625	22
3	613
6	1118
40	101
1135	599
391	589
203	154
78	81
669	113
711	352
710	1132
637	15
685	843
1	207
1035	947
1036	450
81	265
158	802
503	638
103	705
244	0
42	209
518	752
1021	284
157	43
313	1227
538	791
1022	433
25	1211
47	168
1174	174
792	431
123	783
1123	528
808	69
106	711
788	494
686	83
119	781
393	216
127	410
231	654
70	161
64	706
976	53
1138	1035
113	156
625	206
628	925
23	0
394	705
323	1232
430	1120
639	518
625	841
432	695
197	705
39	77
313	704
837	563
347	722
264	627
703	739
13	186
1	200
11	25
850	677
793	1036
259	996
850	777
69	59
1086	16
628	547
1057	69
214	22
864	367
157	460
0	197
880	4
79	3
206	625
703	509
178	39
976	630
187	339
1036	820
1047	14
156	949
363	313
4	488
821	791
786	703
786	54
78	153
211	20
44	635
161	730
231	178
332	918
26	48
1021	703
15	480
20	78
1040	22
30	317
12	828
118	401
324	317
255	625
30	163
1025	39
646	164
215	657
786	275
207	5
83	1115
131	400
1027	735
430	178
394	44
357	509
722	156
157	25
316	392
166	743
285	586
669	81
815	528
228	1143
197	558
743	627
746	98
757	25
176	635
6	431
59	322
5	61
1210	627
167	348
53	25
11	171
8	203
108	645
763	707
81	157
888	492
1114	413
644	313
22	100
59	715
333	521
860	999
940	13
994	441
58	230
638	830
317	942
139	478
314	81
5	11
11	40
823	625
59	422
674	1176
435	733
228	421
247	645
1135	248
191	656
685	20
513	977
157	1172
681	322
52	1061
199	948
22	41
714	527
330	430
188	781
511	42
686	254
883	254
56	123
371	611
1193	36
942	342
315	325
358	937
1038	354
38	392
78	647
498	50
100	220
41	1093
857	586
64	59
3	566
430	950
371	208
708	402
195	332
13	452
1016	4
713	635
162	1114
665	1
158	6
391	98
625	713
413	158
13	452
138	71
127	335
332	50
17	344
117	3
6	374
177	625
372	88
743	811
472	193
337	474
222	898
181	943
49	325
469	8
557	860
707	713
49	361
2	657
317	631
342	576
722	314
104	236
381	200
346	958
864	27
360	38
430	781
156	183
395	719
1069	220
129	89
316	803
210	20
78	338
817	300
61	6
283	265
210	294
119	664
89	320
360	1191
549	156
586	83
836	20
236	127
352	342
219	51
258	49
442	195
1094	84
498	314
314	678
675	113
336	27
613	3
117	498
630	387
122	496
313	0
356	791
29	322
256	411
356	160
638	0
735	864
454	5
782	147
833	14
15	107
325	401
629	216
1015	361
50	1015
32	136
169	6
3	16
877	192
0	1120
86	628
20	726
725	1
5	37
52	181
480	61
205	830
25	912
403	317
5	358
1133	50
167	186
106	212
69	776
17	177
76	88
9	55
805	127
787	550
2	41
57	547
631	782
861	215
757	3
79	313
58	381
869	1014
728	10
39	195
859	2
669	20
339	968
1172	122
314	3
830	209
156	17
39	352
343	140
328	715
718	1183
29	162
1020	159
158	158
407	25
723	11
47	919
55	87
818	156
782	469
949	86
159	1172
718	1036
69	636
972	83
160	34
319	491
732	44
114	178
23	376
236	517
5	30
4	389
5	319
20	703
159	314
1038	996
605	635
625	132
11	2
324	449
725	1094
686	591
908	938
860	950
90	547
25	3852
93	4707
305	2585
1846	4689
631	2703
145	2580
40	4457
1101	4382
184	3271
99	4648
117	3808
218	2701
296	4576
198	2853
488	4062
748	4092
227	3451
184	2831
1264	4108
120	2519
202	3755
1250	3185
393	4452
1595	2599
664	2751
1528	3144
503	2779
2189	4538
2190	3029
589	3361
41	2568
2110	4966
78	3461
377	2882
434	3661
1332	4379
533	2969
323	2529
326	2853
822	4111
1225	2685
39	4440
1416	3852
1929	4480
2332	3201
1289	3330
1265	3129
547	2646
1449	3770
490	2695
627	2969
47	2529
479	2638
1318	4004
56	4461
158	3988
252	3124
486	3986
728	3133
437	4228
1232	2656
1253	3202
159	2499
1433	3007
11	3476
132	2844
2425	2499
2207	2590
1919	2815
718	3444
1918	2968
1120	2666
4	3151
1419	3324
225	2968
218	2502
1025	3774
10	3754
513	4117
5	3005
2441	4795
908	4298
69	2577
397	3437
2031	3137
1419	2894
956	3443
2203	3945
202	3926
187	2577
177	2709
1391	2670
1250	3476
196	2991
1671	2656
1565	3801
706	4863
693	3929
662	3335
13	2519
438	3010
485	3991
490	2658
1310	4603
1816	3837
1994	4103
237	2559
626	2652
1679	3594
1250	2588
1886	4043
106	3842
1487	3158
162	2713
2197	3140
2304	2818
180	2579
399	3203
2344	3837
493	3346
196	2541
333	3671
81	3654
1367	2681
54	2524
1528	2795
1416	2499
27	4133
254	2588
479	3655
1674	3008
937	3151
2350	3180
1419	4414
1185	2501
152	2587
15	2608
239	3318
1679	3917
2188	4261
640	2814
652	2555
1409	4063
1	2859
108	2524
1720	3526
499	2669
347	3979
2034	2754
1718	3800
1260	3907
1881	4150
3	2502
885	3771
1201	2892
1211	3251
1931	2825
491	2812
166	2988
788	2659
1328	3486
1735	3303
313	2541
484	2673
0	2875
547	2857
540	2980
474	3867
647	3828
645	4546
2031	2502
1902	4238
1329	2622
652	3973
890	2656
196	4086
716	3898
2008	2539
277	4385
1261	3135
15	3487
771	4177
959	3021
2	4146
1757	3320
1954	3642
1404	3303
1490	3674
2034	3284
1283	2636
1735	4103
2144	4157
1114	2549
860	3749
1299	2509
997	4404
1349	3896
228	3242
519	4845
1492	4575
1573	3500
20	3495
1975	3750
1046	2667
2192	2975
1321	3007
1289	3755
1202	3758
156	3848
937	2578
947	3071
1527	2608
474	4092
166	3007
86	3940
93	2970
1066	3006
2033	3220
313	3487
2319	3852
0	3467
1994	2700
712	2522
674	2691
103	3179
836	2833
1904	4776
1444	3828
275	3176
1255	2597
1641	2569
128	2885
557	2524
443	4218
750	2813
715	2905
1534	3144
158	2671
6	2514
937	3775
980	2660
1213	4181
825	3127
286	3140
72	3790
1406	4102
166	2997
87	3635
161	2934
2236	4532
169	2970
99	2656
5	3202
318	2527
67	2531
5	3147
2427	3362
313	2812
862	2508
296	4094
806	4769
2072	3134
1194	2660
1485	2675
1408	4374
1734	4850
1348	3443
391	4498
1883	3769
2	3906
127	3165
4	2853
959	2656
1350	2618
1875	4474
430	3906
1294	2735
8	4772
2158	2505
39	2541
69	2530
274	2571
1027	3222
275	3919
2151	3437
706	3202
291	3866
254	2776
329	2618
188	2663
1259	2543
1411	2510
1252	3691
2056	3008
937	2541
686	3879
13	3003
2242	2653
19	4797
1973	4454
39	3772
2187	3788
2111	4065
801	3363
2187	3768
88	2582
33	2668
45	2710
1562	3476
2264	2968
1313	2968
183	2501
432	2754
1343	2828
11	3213
158	2803
5	3259
101	3805
667	2508
6	2599
1881	2835
2130	3828
2465	4133
625	2950
1299	2506
10	3303
31	2521
105	2981
1488	2503
1280	3159
1285	4374
2311	2668
1260	3784
1966	2636
625	3833
1613	2543
2292	3766
625	3802
1313	3758
1056	2734
2	4689
78	2836
742	3205
39	3842
240	3302
2192	3998
1	3437
0	2819
635	3995
765	3153
1416	4380
11	3314
313	2660
81	3769
88	4610
371	2501
646	2505
566	3613
560	4455
393	3794
2402	2519
314	2974
243	2519
45	4654
645	2818
83	3293
2392	3033
679	2548
811	2933
948	3286
1917	2503
884	3633
241	3778
625	3294
1328	2503
0	3635
1876	3395
1110	3844
1598	2533
39	3304
1310	2538
1338	4861
2202	3830
646	4247
95	3340
1563	2590
319	4081
472	2979
693	3751
577	3222
1460	2516
471	4690
97	2547
1272	2893
947	3989
191	3079
32	3945
1728	3906
636	3604
30	2544
31	3520
320	3925
1279	4544
170	3130
196	2901
80	3787
629	3908
638	3400
333	4024
1265	3405
61	2514
94	4141
1648	2518
628	2841
404	2872
99	3144
1039	3749
793	4260
44	3749
1803	2539
1972	3920
689	4141
1364	3870
23	2529
334	4384
625	4592
1492	3379
71	4380
36	2736
803	4042
315	3126
142	2571
1269	2929
1250	4727
943	3521
196	2853
1311	3759
1125	4220
354	3973
1419	2817
923	3038
635	3642
1330	2509
1257	4472
648	2610
719	4623
260	2613
345	4427
1684	2831
88	4106
1797	2582
1940	3083
1408	2891
404	3179
431	2558
38	3821
172	3783
36	4843
2357	3764
1585	3849
88	3866
625	4109
39	2878
674	3125
41	2905
186	3340
643	2890
1721	2833
5	3802
204	3298
526	2859
86	4473
1272	4141
8	3130
715	3799
651	3051
675	4549
44	3754
20	2628
1260	2551
198	2659
885	3223
228	2501
6	4809
203	2734
646	2512
3	2629
392	3521
1565	4469
39	2661
198	2510
2022	4218
477	2548
629	3518
470	4159
821	3437
1934	2510
256	4636
337	2891
469	2659
1602	3203
2044	3205
188	3649
789	2616
411	2618
636	3780
1803	3771
1769	3873
1062	4273
177	3420
537	4443
962	4316
1399	3429
1402	3259
50	3427
469	4380
125	2719
16	2880
678	2670
34	3814
1303	4377
635	4423
1836	2768
13	3638
285	3152
396	2723
176	3476
989	2670
1275	2578
0	4709
2385	2702
1543	4080
1252	3750
358	4150
340	2825
1289	3239
676	3320
625	4028
750	4732
215	3028
944	3772
176	4219
967	2582
163	4389
1295	3139
1426	4585
1875	4081
2056	3790
473	2942
387	2877
21	2662
491	2714
1894	3906
1418	4247
967	4472
76	3124
39	2538
1270	2502
2206	3209
77	3376
60	2507
124	3482
1252	4377
203	2656
1072	3165
2	3132
294	3130
1368	2753
1289	2519
627	3281
5	3049
64	3130
2022	3030
151	2573
2266	2696
168	2930
2191	3812
241	2508
1289	4218
2051	3525
472	4304
411	3442
2345	3871
1918	2548
83	2817
6	2577
353	3760
412	4610
1704	3169
182	2700
1446	2511
630	3137
529	2542
99	2584
1718	4377
1260	2640
1955	2510
95	3256
940	3909
664	2502
1050	4198
260	2814
742	3399
1140	4454
342	2648
59	3047
1252	4419
367	3241
827	2817
1250	2814
31	4552
9	2715
1889	2529
648	3828
937	3946
1568	3993
2072	3757
2016	2568
391	2715
314	2499
241	2587
944	2852
1545	4570
1042	4086
1021	3163
801	3245
1547	3829
1437	2856
1953	2526
1660	2685
37	2817
28	3226
12	2551
1562	3831
1945	3777
199	2676
1826	3242
1263	2502
494	2986
167	3867
1314	2580
126	2850
1309	3205
394	4113
2	4094
20	4233
330	4427
2447	2900
1895	3149
1016	3605
30	3691
1683	2658
478	3012
735	4374
670	3760
721	3234
114	3769
240	3925
1101	2502
347	2856
1575	3813
50	2517
1787	2797
1155	2512
940	2913
5	4482
374	3169
332	2656
1328	3047
6	3443
981	2681
640	4018
2269	4321
163	4560
315	2660
928	4504
682	3137
667	2578
512	3570
498	2540
498	3184
352	3127
2031	4380
1588	2627
281	2623
1279	3932
163	2934
335	2638
86	3290
61	2512
1570	4752
1230	3126
1778	2540
538	3158
733	3786
173	3360
20	3710
93	3261
6	4224
2355	3754
140	2897
488	4145
1796	3260
20	2584
1313	2689
160	3732
2211	2929
119	3782
1740	2590
1447	2583
201	2605
1279	2501
1612	2588
1641	4062
340	3134
1739	2700
421	3832
1292	2661
1257	3518
8	2822
11	4150
1186	4492
1923	3165
2425	3365
2206	3808
391	2893
1260	3359
25	3105
1875	2793
1094	3328
998	4960
944	2656
264	3290
831	3291
166	2512
1289	4768
30	2598
1964	2538
1423	2660
1502	2905
625	4766
313	2679
230	3202
782	2992
781	2873
987	3779
1407	4267
1290	3815
176	4847
491	3282
39	4575
236	2519
16	3790
1259	2757
2476	3779
329	3024
444	3754
196	2704
641	3751
1271	3825
889	4064
163	4930
803	4162
801	3213
483	2580
1421	4416
1368	4062
1468	2591
689	2739
473	4494
1895	2891
2236	2898
319	4462
1343	2815
1915	2502
0	3217
320	2579
103	2891
257	4795
1567	3320
91	4063
1562	3359
1939	2646
1647	4174
1718	4765
335	4305
1887	3301
246	4452
1335	4461
198	2656
412	3306
1887	2716
637	3605
860	4717
1421	2584
1267	3447
121	3542
1098	2545
484	3137
343	3169
98	4387
87	2509
239	3673
360	3224
2111	4163
480	2629
1250	2820
1089	3634
498	2563
465	3210
1302	2529
687	3834
2192	2558
1274	3818
2	3755
1914	3828
1735	3910
393	2522
1621	3403
780	2665
3	3799
1955	3462
940	4388
205	4786
1375	2499
1101	3566
1451	3759
1973	2499
31	2659
48	2580
784	2612
490	2835
1573	2552
237	3212
50	2776
2061	2660
313	4375
631	2540
646	4517
1876	4394
420	3282
1470	4108
798	2621
842	3373
479	2718
945	3624
316	4009
1291	4716
1250	3995
645	2880
2063	2600
1094	2736
198	2541
8	3951
637	3749
1280	2540
1446	3611
1488	3286
1261	3935
350	2700
679	3010
157	2919
939	4700
1601	3536
52	4377
870	3134
1296	4556
244	3874
329	3831
959	2519
1332	2837
629	3165
174	2584
1445	3749
66	3978
469	2539
1343	2592
2	3925
1670	2501
1485	4062
1602	4147
1197	2598
1134	2812
139	2656
1285	3481
1574	2499
160	4056
713	2581
1933	4028
141	3211
1564	4186
363	4458
948	3378
1368	3126
1563	3383
743	3185
48	3140
684	4639
1255	4419
1286	3300
637	2914
710	4223
1587	2890
656	3487
2327	2656
41	2958
10	2715
551	2680
471	4205
2097	3127
509	4932
1447	2538
796	3142
3	2501
590	3169
352	2875
1890	3163
313	3133
2064	2606
21	3294
715	3459
659	3916
664	3440
471	2608
167	2671
1892	2511
743	3169
1543	4413
981	3184
2194	4505
479	2817
47	4413
88	2582
2144	4556
1260	3145
1995	2833
645	3125
667	3887
1893	3212
1216	3046
11	2895
408	2598
988	3195
1591	3762
1141	3223
627	2522
2362	4396
630	3460
25	2538
1582	2676
159	3925
1855	3381
32	3751
1436	3049
1349	2562
2343	3284
1996	2504
566	3818
1255	3811
103	4183
2382	3202
318	2499
11	3851
42	2584
646	3134
159	3966
58	3159
2	3319
49	2739
100	4378
1261	2501
1340	2627
937	3367
1367	2832
348	3483
129	4297
1884	2880
20	4495
167	2665
494	2531
949	3139
1329	2658
1994	3752
22	3808
635	4062
2128	4069
1585	2729
1821	2526
1962	3205
645	3457
1299	2697
1953	2851
46	2580
2208	2662
1743	2509
2258	2673
1117	3500
632	2973
247	3806
1974	2681
77	3835
713	3448
174	3789
252	4542
717	3779
626	4146
422	2656
1295	4456
649	4690
1296	2802
630	4553
784	3019
1450	2916
355	2560
45	3829
1025	4064
41	3769
1804	3321
1427	4219
1383	4744
5	3458
207	2529
1349	3163
246	4228
354	4085
171	2549
820	4415
124	3161
1055	2510
196	3945
1436	3873
1124	3310
1486	4941
177	2563
147	3146
2463	4127
1953	4450
170	2840
2072	2968
937	4093
2275	2530
139	3847
91	2540
59	3144
2192	3096
655	3480
626	4026
1	3935
2287	4728
684	2667
1039	4442
11	2681
89	2757
1251	3779
8	4224
1582	4504
2	4219
1016	3134
1192	3074
789	2537
1912	2647
166	3843
2482	3442
2339	2812
1271	4069
1392	2613
31	3013
2238	4519
166	3290
630	2543
119	2513
197	3753
1134	2559
1578	4344
