3380	2633
5986	2077
3563	1723
4375	779
3374	786
3645	757
2999	213
4185	1367
4133	2365
3749	1782
3018	5
5633	9
3052	51
4945	2712
3295	14
3563	957
3095	566
4556	1257
3984	2648
3187	1501
3749	230
3108	191
4923	622
4938	1595
3679	353
3109	762
4536	437
4507	751
3663	2850
3451	2274
3239	1888
3751	407
3071	1723
3940	330
3048	242
3399	103
3000	1140
4593	1974
5015	1132
3125	750
3574	751
3568	287
2999	1156
3520	223
3304	131
3058	773
3191	197
3150	331
3847	295
3632	383
3060	0
4407	195
3757	1079
4745	12
3257	2075
3018	528
3480	1701
3855	250
3848	1720
3388	191
4125	2414
4165	1973
3304	1976
4499	1712
3492	189
5252	805
3010	11
3890	7
3796	529
4218	1177
5628	4
4728	2355
3663	183
3410	615
3436	1592
3011	75
4977	0
3005	188
3001	71
3753	656
3187	1225
3954	164
5348	16
3562	1690
4599	1878
4953	2531
4548	2446
3386	47
3187	1406
3245	633
3445	578
3143	405
3000	2017
3234	1970
3332	752
3064	191
4513	781
3052	272
3263	384
3376	824
4177	157
4618	608
5027	59
4898	474
3256	194
4407	309
4939	53
3483	2345
3752	13
5747	410
4651	816
4505	1594
4523	563
3437	2958
3210	800
4707	1140
4247	426
4127	630
4562	939
4529	2326
4858	2530
3401	379
3719	2
3095	2250
3471	7
3793	311
3103	870
4408	1501
5416	134
3427	1709
3409	2638
4515	53
2999	991
3292	752
3955	2754
3234	12
4511	964
4606	734
3245	1131
3374	14
3474	1263
5977	803
4220	845
4553	1813
3855	138
3404	47
3188	1640
3058	1766
3115	2954
4523	1889
4595	9
4502	231
3100	62
4082	1776
5282	1336
5310	129
3382	869
3020	446
3035	295
5304	377
3295	2460
3234	2373
3052	2285
3080	2169
3190	771
3097	753
3374	753
5324	27
3106	1904
4750	577
5065	2
3335	510
3453	1039
4691	1689
3024	1153
3281	1361
4127	869
4523	2280
3013	22
4787	431
3059	201
3281	2263
3404	570
3515	1512
3106	68
3148	63
2999	167
3031	579
3005	455
3387	2273
4949	2252
3238	236
4816	2286
5299	15
4523	193
3755	2263
3141	231
3032	418
3858	693
3135	191
3134	821
4561	317
5349	1500
3229	586
4046	2186
4552	595
4019	121
4726	62
3708	0
4732	1602
3061	2652
3976	59
4573	216
3281	688
4907	897
3335	197
4040	2253
3705	1758
4186	1883
3103	842
3046	1692
4819	145
3855	1104
3913	1875
3774	823
4519	757
5463	1512
3140	48
4190	1972
4513	97
5627	891
3012	662
5085	2253
4516	48
4855	813
4221	2002
3977	15
4874	1594
3763	211
3451	1582
4781	189
3472	919
3037	1238
3952	1617
4130	286
2999	1929
4709	898
3295	2636
3997	42
4570	68
3939	569
4502	774
5508	1629
3011	1888
5994	24
4961	1886
4704	755
3283	1611
4223	241
5191	505
5252	751
5570	1142
4148	2815
3099	904
5314	669
5643	103
3327	1523
5323	329
3572	94
4792	118
4640	189
3221	1230
4889	781
3503	112
4515	394
2999	3
3196	1512
4536	223
3937	53
3281	1500
4737	549
4619	381
5093	2
4501	2512
3070	441
4922	33
4558	305
4921	2931
5718	1875
3047	514
4374	2346
3890	1185
4524	1727
3424	286
3802	2462
3129	221
4946	399
3000	126
3284	442
3894	1541
3259	2465
5584	1125
3597	216
3319	1736
3377	285
3458	1515
5249	1927
4581	1695
5072	762
3298	72
3750	54
5136	18
4722	1500
5397	472
3784	285
3029	1888
4036	2592
3002	1886
4830	71
5132	1699
3070	8
5251	1225
5285	201
4031	580
5460	376
3205	437
3243	192
4910	182
3751	753
3052	189
3220	668
4765	1500
3610	55
3082	1028
3633	299
4975	1844
3846	1320
3375	1135
3286	1539
4893	846
5349	1610
3261	1131
3473	2868
3637	756
5437	175
3379	1548
3152	1534
4945	1788
3571	47
2999	400
3136	71
3117	1509
4772	580
5537	2651
4961	858
5270	305
3194	2378
4618	98
3433	2296
3660	1915
3099	1875
3751	1545
5821	1948
3188	53
3190	61
4819	1687
3281	442
4876	12
5063	1829
3386	215
4737	649
3081	656
4889	2500
5343	598
4546	499
3024	1008
3465	2297
4063	1137
3994	50
3683	2254
2999	1544
3796	121
3210	856
3155	283
5902	2323
4272	213
5464	108
3196	94
3378	1577
4523	3
3119	238
3210	2252
3004	1040
4332	167
3052	50
3556	1688
3951	1040
3221	1755
3002	2063
3846	2271
3081	961
3518	1949
3196	766
3095	11
4775	1199
3119	1125
3574	132
3203	1
4527	1834
4160	563
4969	777
5378	47
4605	377
3035	760
3111	16
3753	61
5273	1525
3013	396
3258	12
4054	1596
5442	2070
4877	2625
3011	8
5275	426
3960	2332
3122	47
4180	204
4008	800
4077	260
4994	663
3160	1665
3304	534
3317	1140
4009	2747
3692	399
3875	11
3575	1655
3708	2302
3188	429
4439	120
3749	365
5639	123
3890	2859
4506	22
5308	111
4549	102
3138	2262
5052	2269
3100	519
3773	2721
4986	1165
4699	834
3756	390
4220	2449
4734	1884
3424	1640
3945	558
3749	1925
3353	2720
3796	68
5021	387
3489	1605
3767	706
4781	1187
4089	396
4898	1714
3001	2332
5818	799
3490	766
3310	295
4036	2657
4618	1
4318	749
5173	380
4507	2302
3845	881
4242	1234
4132	164
3770	2258
3073	74
3825	803
3333	246
3035	188
4224	1318
4294	2526
3945	909
3133	809
3289	103
3891	1889
3054	375
5109	1599
3002	3
5836	19
2999	1154
3404	1325
4599	847
4719	267
4687	24
3327	211
3787	612
3015	2
3404	566
4893	2521
3761	1976
5816	2637
5304	1246
3099	65
3808	1640
4014	30
3803	1131
3847	97
3140	938
4132	1740
3401	516
3027	1277
3117	1213
2999	120
3850	5
5281	77
4550	2580
3188	2250
3002	820
4831	2266
3645	380
4757	2381
4666	354
4504	375
4874	416
4329	1163
3054	1905
3447	495
3845	222
3706	1807
3222	2367
3483	844
4469	0
3815	1566
3141	2721
4546	385
3756	1547
5813	862
4516	380
5446	1794
3007	197
3374	2532
3048	52
3051	38
3285	786
3132	2253
5531	224
3776	68
3098	763
5383	104
5347	719
3808	2403
3376	249
4045	1515
5387	663
3806	1998
3114	85
5283	1711
3010	202
5631	338
3497	1272
3051	1606
5273	2448
3281	517
3381	27
3289	705
3398	1538
3804	37
3070	11
3990	19
4666	1163
3377	486
3703	4
5293	475
4715	750
3269	1641
3423	397
3774	422
3317	763
5890	2728
3469	1888
5302	2247
4411	656
3191	756
3422	762
5063	941
3867	2048
3096	2310
3087	1243
3487	2273
4617	1745
4629	80
3994	1161
3952	915
3105	1127
4535	463
3021	2450
3001	2257
4535	153
4511	282
4379	1714
4338	2296
3811	320
3099	785
4910	571
4417	1503
3111	2808
5287	905
3220	242
3187	2232
3750	227
5510	1550
4526	427
5906	1317
3051	777
5028	1501
5438	2441
4154	680
3023	1501
3040	902
5695	2438
3191	771
3356	844
3032	776
5252	305
4109	59
3032	1032
3656	916
3292	44
5260	396
3246	1430
4761	807
5255	159
3014	387
5367	213
3025	1125
3049	378
3290	1517
2999	401
4110	2160
5900	118
5685	136
5312	52
3943	380
4501	434
4547	6
4195	1793
4172	36
3586	574
3111	880
4593	690
4573	985
3817	2538
2999	2337
3283	2649
3073	376
3001	72
5096	782
5308	205
5458	2332
3188	750
5263	610
3041	95
4157	2016
3804	567
4505	1200
3751	100
4225	1722
4876	1512
4293	1613
3445	484
5479	1694
3478	2269
3187	1583
3804	6
3108	28
3938	798
5356	2507
3047	396
4502	8
4512	1458
5128	385
3106	1061
4883	2493
3886	588
3005	2250
3434	1162
3763	897
4595	2780
4697	959
3761	1125
3469	593
3061	1558
3937	121
4504	135
3004	1221
3296	8
3755	413
3483	1504
5255	759
3097	2537
4688	1219
4879	797
3187	1597
4186	618
4745	1397
5285	755
3657	312
5580	847
3259	202
3004	2325
4508	503
3471	422
3200	775
4690	195
5163	1025
3026	388
3667	952
3473	1173
3196	478
3541	1334
4140	24
3581	202
5161	1506
3751	19
4195	751
4031	317
3854	2177
4505	2
4035	1125
3190	815
5062	93
3070	1659
3098	1192
4312	4
3797	2837
5102	426
4035	202
3503	2513
3258	968
5065	1090
3755	2721
3017	1802
4738	25
5262	1254
3752	74
4063	0
4888	48
3071	164
3200	469
3799	820
3017	1608
3472	2450
3535	1898
5770	112
4700	1968
3881	1410
4876	1558
3386	150
3376	1198
4499	2250
4044	475
5438	191
3017	1503
3097	705
3095	2027
3849	18
3804	2841
3108	563
4170	387
5542	1228
3585	1
3468	1717
4206	2037
4703	793
3986	563
3000	879
3202	49
4195	2291
3196	232
3037	1500
3894	22
3099	1279
3411	563
4067	276
4928	2269
5249	59
3214	2721
3946	692
3240	2651
5216	763
4406	1831
5385	850
3026	1539
3013	440
3406	1312
3033	94
4715	492
5345	1586
4687	94
3470	109
3398	1509
3857	49
3189	19
5132	68
3059	216
3245	777
3107	1933
5747	1045
3390	1652
4046	1653
3093	1720
3492	1582
4883	482
4555	633
4751	238
3985	295
3051	126
3317	189
5132	1165
4735	1730
4948	0
3752	680
4779	803
3670	662
3002	375
4502	792
3141	1986
4526	1716
3088	50
3021	919
3029	482
5512	1222
5025	100
3771	2862
4690	1503
3009	241
4212	270
4224	49
3248	77
5397	826
5326	2446
3814	1948
3749	1512
4874	211
5416	1364
3585	1971
3376	2016
3033	156
3890	3
3102	2121
3199	1699
4134	791
3374	48
3913	2168
3423	194
3411	752
3446	750
4554	2722
3188	448
3275	1513
3305	1968
4689	416
3095	1555
4951	943
4748	2349
3779	15
3388	1691
3712	1717
4643	1383
3216	1242
3752	2270
5063	2824
3657	563
3938	71
3845	803
5286	762
3087	947
3048	13
3293	1715
5156	49
4126	2674
3410	792
3226	850
3117	1763
3078	237
3012	142
3193	3
3577	2369
4350	1983
3473	567
5437	516
3049	121
5088	1597
3996	563
5440	385
5142	12
3187	1340
5441	377
3117	518
5305	394
4260	877
4586	306
3257	329
3108	2212
3016	100
3707	1614
4061	2216
4324	833
3761	260
3216	850
3181	1578
4164	993
3198	150
3759	3
3382	3
3389	440
3188	34
3136	1687
4785	1179
3597	491
3008	119
4562	71
5794	0
3679	968
5203	1
3002	13
3048	196
4375	1136
3202	2062
4137	2275
3478	1506
4980	375
5066	235
4816	1876
3796	2467
3018	11
4652	248
4125	24
3047	1033
3237	2255
3046	410
5484	1368
3099	14
3659	2695
3754	1968
4546	800
3749	916
3328	32
3188	868
3018	1131
3468	2437
5380	1525
3251	1031
3187	1128
3802	2257
5627	9
4275	845
4101	401
3046	325
5004	2695
3199	142
3026	1889
3199	548
3990	1781
3404	648
4570	2381
3035	2408
3213	54
3210	166
4532	1727
3998	1107
4663	2076
4594	208
4517	48
3066	53
5654	377
5535	235
3390	1560
3523	917
4312	380
3844	2486
3200	821
3688	2122
3056	661
3642	2415
3204	1330
4921	50
4688	1927
4567	1538
3002	1946
2999	752
4748	12
3441	334
4137	375
3938	47
4529	109
4624	660
3971	460
4605	1684
3046	7
3146	15
4942	1150
2999	659
3796	2355
3407	591
3908	2341
4877	1692
3468	27
3024	1677
4640	1785
4499	1817
3752	1772
4720	1103
4613	286
3275	52
3004	1031
3293	2345
4992	626
3037	434
3112	640
3390	765
4237	2723
3135	597
3379	388
3892	2652
3012	1234
3528	1501
3070	232
3310	2086
3018	2655
4745	1925
3054	205
3798	952
5657	1125
3390	470
3048	470
5698	997
3390	1925
3570	1893
3240	422
5508	1681
4596	564
5458	867
3471	1602
4512	252
3211	35
3753	1509
3351	566
4630	0
3798	451
4501	596
3035	1143
3749	2720
3396	517
3384	506
5287	2370
5452	1
4608	62
3114	2267
3938	24
3079	158
4524	55
3831	0
3385	1179
4504	43
3355	95
3304	0
5260	377
4665	519
3407	25
5226	0
3305	752
3633	50
4231	9
3758	944
3843	211
3147	587
5744	1718
5941	750
4647	2955
3901	2534
3285	211
3160	79
3675	379
5605	97
3590	1495
3802	1336
4042	2215
4699	2253
3796	43
3264	2276
4530	563
3012	506
3246	774
3802	49
4617	422
3381	1667
3101	143
5630	1201
4501	301
4504	2478
5256	1125
5252	189
5015	2909
3074	45
3073	14
3095	1371
3096	1501
3919	399
4687	2639
3213	2458
5167	380
4600	976
3013	2124
3865	2042
3568	1815
3589	1047
3260	1506
4147	762
3168	60
4531	844
3375	869
3761	888
3823	230
3756	98
3785	1266
3682	489
4343	645
3470	1736
4978	1326
4500	433
4175	2265
4128	86
3580	778
3785	100
4379	1779
3188	6
3187	741
3749	235
3938	27
5337	399
3939	411
3421	637
4505	1989
3820	30
4505	189
3593	752
3029	2263
3002	119
3644	1690
4138	363
5877	2370
5250	47
5372	1711
3049	1603
4183	1503
5725	469
3776	1528
3377	333
4546	2311
3376	1006
3652	856
3963	118
5267	2310
4523	1921
3050	1233
4734	487
3258	383
3004	1386
3749	4
5264	1547
4535	949
4470	850
3424	775
3012	1605
3012	14
3262	23
3676	424
3568	1945
4168	260
3023	57
4220	380
3834	1601
5449	469
4123	1072
3448	776
4370	1671
3119	118
4957	1520
4712	1700
3957	1270
3014	1601
3861	524
3358	380
3163	438
3281	1629
3205	2538
3563	2742
3010	4
3232	1056
3423	51
4693	776
4752	1031
4529	574
3872	2299
3815	938
4066	1653
3216	1924
3786	393
4360	55
4504	2393
3776	284
3820	90
5728	123
3749	194
3759	378
4921	656
4144	6
5278	2203
3035	707
3119	875
5258	393
3773	18
4277	1502
3046	458
3756	853
5397	59
3632	2065
5263	2255
3697	1172
3422	1129
5948	1226
4727	611
3404	942
3024	1521
3382	703
3422	271
3199	1895
3445	50
5267	26
3578	480
4201	833
2999	2135
5126	1971
3591	1279
4856	2018
3378	602
3051	1736
4535	45
3468	1594
3752	1618
3680	1091
3798	1558
4853	1219
5065	2730
3094	394
3754	22
3265	2275
4255	301
3749	1502
4130	2108
3032	1922
3141	1572
4781	591
4710	24
4524	1694
3343	3
3114	98
3035	1640
3822	47
3054	1734
3721	219
4140	659
4807	2673
3011	489
3096	191
5586	235
3223	1038
3485	188
4042	1747
3052	848
3374	1752
5042	1541
4312	1547
3094	6
3339	206
4072	1197
2999	2075
4288	1711
3613	1308
5673	845
3058	763
5348	949
4574	1597
4535	2635
3774	2255
4042	85
3027	1506
3305	197
4002	120
4533	1348
4751	1242
3119	2644
3200	797
5678	2361
4670	1513
3575	1594
3008	832
3762	2674
3679	1905
3922	769
3014	429
5655	1642
3506	1542
3937	1523
3013	1696
3208	846
4981	53
4523	196
5542	19
3379	903
3363	323
3401	2255
4124	1337
4975	378
3918	86
3052	2585
5265	2258
3271	566
3099	243
5654	8
4340	112
4593	1268
5906	1090
3802	528
3571	1547
5397	2273
4511	2141
5003	1996
4840	2255
3587	1785
4904	1574
3023	473
3002	100
3254	1547
3993	1674
4189	1518
3175	2109
4499	36
4721	2631
2999	1689
5292	2531
4157	2463
3329	142
4561	230
4710	1312
3026	2321
4620	241
3008	951
4750	1724
4617	599
4842	763
3055	223
3686	294
4242	2253
3058	112
3913	848
3816	569
3144	56
5378	765
4084	1617
3574	1664
3782	751
4910	470
3096	1125
5326	1186
4595	8
3755	262
4481	646
4698	1342
3000	861
4207	2353
5797	943
3046	2257
3188	2671
4994	1506
3504	1506
3191	2933
4132	832
3773	867
4198	569
4875	139
3808	2
3293	479
3378	478
3106	434
5249	402
4511	446
5849	759
4835	52
3516	2919
3426	756
3097	1577
3005	542
4935	602
5115	892
4565	28
4737	1507
4945	492
5386	376
5649	1272
5115	112
3074	0
3634	1582
4578	1579
3774	473
5449	1500
2999	106
3035	147
3008	1371
3486	475
5461	2702
3052	206
3007	1586
3234	189
3448	2182
3053	293
3194	1031
3480	679
3387	2171
4968	1781
3975	1761
5120	758
3487	1917
3153	1327
3049	1690
4546	1318
3003	95
4599	2206
3003	77
3470	753
3379	1602
3582	752
5205	1705
4880	213
4633	12
3191	211
5298	1682
3099	564
4641	2015
5228	13
3024	956
4771	1981
3668	801
3096	380
3152	1758
4496	382
4420	1506
4878	15
3383	1641
4714	1553
3102	2626
4608	1512
5556	1614
3014	143
3858	844
4272	379
3001	2651
4233	47
3410	577
4151	2381
3308	755
3053	476
4231	1509
3114	260
4620	798
5460	1723
3081	2747
3008	18
3849	782
3528	47
5861	110
3563	256
5255	1986
4822	393
3650	755
3847	387
3289	586
3845	2859
3025	236
5671	400
3174	1540
4315	1577
4554	816
4504	1601
3518	185
4329	680
4113	123
3436	2135
4640	191
4876	237
3048	0
3240	285
4537	1344
3386	1220
3392	235
3140	189
3027	2279
3410	1163
3004	2560
4149	776
4503	9
3243	15
4933	1700
3015	1345
4090	235
3483	1735
5082	156
3002	539
3595	477
4447	402
3242	2439
3796	3
4997	1326
3143	1393
4504	680
3035	1597
4465	2491
3213	858
3029	1290
3408	0
3957	1137
5438	820
4312	2895
3369	1105
3012	1645
3521	2042
2999	970
3644	2434
3095	1016
4588	523
3047	2299
5215	1875
4525	31
3037	1046
3222	1178
3773	2194
4570	1548
3096	2671
4502	1561
3848	940
3013	1632
4328	1974
5485	2355
5452	32
4040	200
3659	757
2999	2051
3529	821
3952	610
3117	1501
3390	610
3002	1330
3785	217
4439	1900
4600	1881
3413	1714
3613	238
3459	1096
3945	143
3039	2265
3282	2007
4766	1690
3037	430
4100	1629
3304	987
3192	38
4312	943
3885	1317
3210	809
3165	1053
4500	844
3051	376
3470	446
3524	1012
4751	8
3187	978
3003	804
3153	2815
5396	949
4975	1162
3808	212
3223	118
3960	1525
3332	1525
4926	15
3267	1181
4094	2109
3005	516
4505	98
3018	94
3046	624
3954	401
3015	565
3238	1544
5439	827
3401	1313
5402	308
3361	1525
3773	751
2999	388
3574	340
4095	78
3202	1078
3124	712
3205	954
5428	1640
4042	856
4618	388
4994	1034
5251	400
3956	305
3017	956
3423	2460
3762	1542
4930	1182
3143	12
5701	191
3104	2253
5679	1043
4179	189
3601	1697
3294	309
4689	2255
3168	752
3424	470
3283	1126
3574	1691
3941	912
3382	191
4321	1679
4595	62
3002	2512
4748	306
3052	31
3890	1689
4452	1784
3188	167
3745	2185
3502	2
3938	1630
5252	227
4319	2280
3774	1227
3212	23
5626	1916
3405	2680
4898	1893
3845	177
4265	366
3765	880
5358	1996
4133	22
3751	1577
5952	529
4270	2601
5094	2498
3753	16
3094	1500
3387	1712
3937	2443
4704	328
4813	2475
3093	1501
4617	14
4360	445
3723	1
5345	2
5484	66
4546	1823
3719	380
3000	762
5005	999
4608	2520
3410	763
3209	2143
4901	2708
3691	94
3376	2251
3521	0
4510	1724
3391	0
3218	1711
3093	2455
4596	235
4218	658
3130	2329
3376	107
3052	48
4164	100
3160	1125
3199	1337
4688	1125
3097	2298
3566	1655
3194	1711
5446	626
3471	469
3332	2343
3012	133
4523	444
3192	2206
3482	751
4899	2308
4158	684
3844	341
4343	1312
4804	1564
3846	313
3217	2258
3193	879
3013	1892
5425	610
4502	95
3190	656
4209	763
3399	631
4623	1233
3052	2469
3068	759
3377	892
4321	754
3176	38
3004	774
3916	1886
3184	2291
3272	1654
3845	939
3093	228
4595	906
3891	1093
5033	1032
3750	1154
4907	2384
3026	1132
3785	213
5367	26
3008	519
3808	974
3410	863
3187	425
4544	0
3768	791
3000	2298
5438	299
4179	757
5408	2402
5249	1755
3021	1547
5560	1885
4325	1570
3027	55
3024	1501
3040	1407
5042	750
5398	481
3392	46
3429	1771
5306	1739
4924	1970
5134	1656
3606	400
3664	52
4938	891
5261	707
4841	82
3163	32
3575	194
3500	570
3165	944
4980	2256
3421	47
3201	2262
4130	446
3005	1268
3296	305
4633	574
4313	517
4935	2048
3763	90
4132	116
3007	757
3574	809
3093	1881
4187	789
5062	1595
3909	1254
3282	1219
3447	13
3197	2629
3805	1654
3679	197
5120	388
3568	2906
4614	895
3610	1513
5064	5
3002	1876
3612	103
5261	33
3385	1689
3937	902
3260	2403
4116	2849
4406	2765
5312	235
3798	188
3081	618
3475	1901
4540	760
5062	2346
3163	478
4699	109
3119	399
3625	1126
4429	18
5343	3
3032	4
3077	176
3995	400
3426	1029
3125	192
3073	220
3143	118
3012	228
4517	1043
3030	204
3010	586
3726	2103
3374	51
5452	2139
3468	787
4979	1898
3810	2113
5704	429
5100	79
3768	990
3125	26
4595	1148
4571	223
3117	334
3670	469
5535	2064
4704	1698
3585	1888
5772	929
3094	3
3374	1711
3889	5
3396	74
3483	1585
5532	1689
3380	1908
3481	72
3099	289
4192	178
3094	845
3431	1
3235	91
4549	1154
3488	384
4600	1356
5074	435
4694	13
3765	216
3377	1659
4531	200
3210	291
5309	961
4501	47
3519	2307
3060	1150
4483	216
4102	167
4140	448
3284	764
4085	2922
4515	1361
4692	142
3242	1175
4898	1705
4594	2280
3040	813
4016	328
3318	1703
4053	1980
4507	518
3023	66
4550	35
3105	83
3041	1553
4102	2859
3022	58
3492	800
4874	1501
3503	664
4643	425
3563	2653
4547	979
3140	2455
3799	1176
3639	434
4042	1207
4621	2907
3002	1140
3213	1132
5021	1509
3007	968
4748	0
3709	116
5161	2
5651	1066
3082	2488
4697	1781
3257	1512
3662	295
4525	2849
2999	317
3276	2031
5022	47
4321	15
3540	1583
5443	812
3808	2343
3386	1690
3011	473
3000	425
5035	2390
3423	385
4195	941
3079	1221
3002	50
3764	97
3084	2469
3193	2067
2999	331
3805	0
3855	580
3147	2264
4011	16
3947	405
4974	1656
4146	194
3679	202
4192	2674
4898	15
4621	2042
4198	1602
3814	916
4130	394
3843	1055
5261	844
3205	2450
3779	188
3213	377
3095	1222
4716	640
3013	879
3106	59
2999	475
4904	12
5721	214
3167	1734
4441	1034
5249	1584
3859	289
3937	991
3077	1688
4137	389
3861	2841
5299	1371
3383	2463
4907	259
3399	1371
4312	1640
4611	721
3574	205
4126	711
4129	902
3023	292
3437	1894
4335	1990
3257	1314
5449	800
4656	799
4518	789
3624	94
3670	378
4124	106
3489	1336
3379	196
3141	984
3011	1506
3046	402
5066	686
3377	317
3820	12
4689	1599
4726	694
3215	727
4659	2282
5408	1729
4698	1342
3048	410
3013	753
3251	883
3193	1181
5261	2405
3798	1758
4548	103
3987	457
4056	1911
3206	36
3241	77
3070	612
3064	861
3754	0
4510	1608
3052	385
4921	2251
3142	47
3046	2
5595	2250
4313	1948
5488	2440
4373	1222
4669	358
4348	938
4077	694
3286	670
5550	772
4513	36
5261	107
3123	1503
3031	440
3776	577
5478	2265
3003	775
4504	1651
3937	686
4149	1331
3139	220
4889	41
2999	812
5257	1740
3875	727
5252	938
3007	189
3044	751
3306	144
4561	2648
3402	2254
2999	1916
2999	217
4900	378
3202	375
3871	2460
3105	1503
3003	949
3474	971
4520	1617
3777	91
3937	2499
3831	1871
4792	282
3286	205
5274	98
4148	245
3146	1035
3853	1536
3021	399
3383	659
3754	2298
3796	2261
5397	2816
3196	1500
3429	401
5074	1035
4202	1186
2999	412
5491	1982
3047	250
3215	1653
3247	16
4324	867
4506	0
3486	525
4880	1254
5914	1806
3012	1951
3172	1534
4875	719
3090	756
5487	1526
2999	2437
3122	1512
4806	1837
3204	2063
3007	1144
3041	144
3049	1207
3185	2542
3749	0
4948	309
4527	1564
4851	25
4605	741
3937	1799
3141	1331
3426	1507
4688	1336
3423	207
3855	665
5138	566
4963	2731
5439	63
3035	845
4923	1104
4506	1523
3032	1512
3793	541
3751	1711
3004	604
3125	377
4536	1528
3946	385
5208	1796
4646	120
3191	1835
3032	621
3213	2220
3094	71
4818	2066
3193	798
3048	230
3430	1731
4212	965
5815	47
3010	2926
4674	399
3623	1829
3147	195
3544	2220
5167	22
4138	961
3856	1752
4009	1904
4577	833
5085	495
5640	71
3024	2011
3996	41
3750	380
3398	1925
3527	1705
4113	1908
3222	1952
3102	1386
4688	1735
4491	667
3375	845
3890	2315
4915	1553
3152	765
3330	2461
3373	2496
3006	1905
4606	2334
4177	2402
4500	2081
3077	38
3562	2306
3071	1504
4499	163
4617	115
3391	985
3140	1349
3054	1138
3293	1605
4878	112
4355	1096
4928	2
3014	2056
4904	757
3375	194
3202	12
4513	1431
4127	1761
4704	517
4348	779
3041	9
4138	241
3250	2165
4522	495
4546	587
4595	476
3000	107
5504	231
4681	1125
3448	1028
4596	200
3761	295
3979	235
3404	71
4903	425
5838	1875
3865	1519
5860	1634
3796	323
3023	2081
4504	484
3071	106
4670	763
4225	1043
5202	211
5252	96
3916	516
3093	1591
4558	1328
4165	299
3004	765
3048	159
3093	65
5821	2630
3023	2168
5282	131
4048	1594
3187	1691
3004	2072
4562	13
4500	1881
3855	962
3141	1324
4165	1133
3659	979
4547	788
3757	82
5385	633
3377	2906
4786	2250
4175	752
3396	1599
3333	470
5255	1572
3013	774
4593	1996
4083	998
5408	563
4529	904
4558	2345
3059	29
3215	1540
4463	921
3855	56
4569	2871
5091	869
3070	383
3883	8
4624	1204
4562	576
5390	603
4502	47
4312	1664
5648	996
4881	916
3042	1646
3415	287
3985	1596
4032	1621
3706	463
3861	1156
3078	131
3011	58
5450	765
3428	1526
4743	1503
3768	447
3051	1804
3421	2047
3774	1594
3202	2463
4614	284
4974	2436
4898	2660
5263	1711
3585	2
5252	1699
3015	1500
4549	2298
3843	610
3154	8
4265	431
4502	765
3831	751
3048	2296
3065	221
4889	847
4687	1852
3600	791
3405	774
3082	2390
4702	144
3275	1553
3001	9
5509	2743
4760	1102
3093	180
3991	334
4923	204
3938	755
3393	1501
3763	1752
3752	563
4646	827
4382	1547
3004	1788
4499	1898
3199	257
4614	385
3773	1595
3047	178
3404	774
3011	1506
3384	541
3187	1066
5251	6
4508	61
3595	380
3202	1916
3095	770
3000	2064
4149	1055
5495	35
3984	1763
4501	423
3406	83
4711	0
3048	90
5484	143
4151	1435
5065	330
3222	2111
3771	1547
3037	1875
3003	971
3026	2279
3797	638
3188	2440
3987	422
3752	410
4149	1137
4224	752
3229	1808
5577	375
4709	1337
3333	2466
4455	1807
3281	519
4506	118
3764	1984
4331	101
3375	752
3072	1898
4901	340
3036	636
3421	59
5296	1620
5249	997
4120	8
4619	375
3062	18
3613	495
3054	2162
4057	1741
3103	757
3360	405
3005	1248
3140	9
3846	777
4734	774
4595	2397
3777	2628
3334	6
3188	260
5041	1690
4505	915
3070	1
3963	194
3797	2391
4814	2835
3095	376
4129	2496
4042	2250
3592	205
3972	2179
3536	1881
3297	251
5554	392
3470	2913
4712	754
5639	1945
3644	1138
4239	982
4640	170
3828	123
4535	1501
3076	759
4507	24
5929	2531
4183	293
3000	821
5275	46
3845	1503
3343	1513
4359	2437
3845	1418
3783	1478
3528	2591
3171	1365
3119	1227
3597	1169
3820	2275
3345	1135
3376	1644
4266	1260
3187	2127
3102	2765
5438	1641
3480	299
5144	1287
3541	1878
3703	189
5022	1658
3061	1688
4688	33
4218	2545
3109	2007
3574	517
4517	48
3059	8
4524	3
3141	0
4060	11
3751	409
3410	1258
4882	2956
3967	788
3786	229
3001	285
4256	476
3023	0
4878	2297
5186	787
3448	59
3609	1762
4877	797
3099	2537
4524	448
2999	12
3106	1392
3720	787
3537	377
3031	2
3240	872
4500	352
3439	815
3938	1840
4390	918
5804	284
3081	500
5452	1936
4992	2
3379	376
5484	926
3081	1017
4971	430
4218	2261
3282	524
5331	2146
3475	406
4511	25
3085	1626
3316	1553
3001	1011
5184	909
3272	766
5558	1996
4180	1829
4506	1556
3399	98
3014	2560
3471	1473
3095	1900
4414	2012
4887	812
3981	1594
5305	292
4330	68
5333	111
3233	1312
4548	2157
3007	1526
3749	53
4125	204
3486	2346
4608	0
4213	1747
3525	12
3448	68
4935	94
4594	856
3041	1027
3271	340
4031	2074
3273	189
3860	3
3913	637
5281	610
4383	1055
3037	41
3821	381
3008	27
3117	741
5512	2340
4510	1750
3820	2262
3941	388
4504	1555
3152	1421
4934	2393
4029	198
3141	7
4517	0
3603	25
4796	399
4713	135
4137	1853
2999	1598
3798	827
5093	1969
4060	1946
4133	2109
3612	797
3892	333
5118	1132
3258	308
5132	303
3188	1365
3954	2439
4715	407
4140	95
4690	471
5144	2358
3054	2827
3207	1175
4927	1501
3147	382
4595	2573
2999	2015
4581	207
5258	914
3032	681
5296	470
